Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-09-26,0.62,0.68,0.62,0.64,36812000,0.0323,,23559680.0,
2007-09-27,0.65,0.66,0.62,0.63,11733,-0.0308,-0.0156,7391.79,
2007-09-28,0.64,0.67,0.63,0.65,28772,0.0156,0.0317,18701.8,
2007-10-01,0.65,0.77,0.65,0.77,80401,0.1846,0.1846,61908.77,
2007-10-02,0.8,0.82,0.73,0.75,60169,-0.0625,-0.026,45126.75,
2007-10-03,0.76,0.78,0.73,0.74,32179,-0.0263,-0.0133,23812.46,
2007-10-04,0.74,0.75,0.74,0.75,13184,0.0135,0.0135,9888.0,
2007-10-05,0.77,0.77,0.75,0.75,11067,-0.026,0.0,8300.25,
2007-10-08,0.76,0.76,0.74,0.75,14239,-0.0132,0.0,10679.25,
2007-10-09,0.75,0.75,0.74,0.75,26088,0.0,0.0,19566.0,
2007-10-10,0.71,0.72,0.68,0.68,33860,-0.0423,-0.0933,23024.8,
2007-10-11,0.68,0.69,0.66,0.68,20014,0.0,0.0,13609.52,
2007-10-12,0.68,0.68,0.65,0.67,8981,-0.0147,-0.0147,6017.27,
2007-10-15,0.67,0.67,0.63,0.63,9334,-0.0597,-0.0597,5880.42,
2007-10-16,0.62,0.68,0.61,0.63,63410,0.0161,0.0,39948.3,
2007-10-17,0.63,0.65,0.61,0.65,28431000,0.0317,0.0317,18480150.0,
2007-10-18,0.65,0.67,0.63,0.64,31479,-0.0154,-0.0154,20146.56,
2007-10-19,0.64,0.64,0.62,0.64,12445,0.0,0.0,7964.8,
2007-10-22,0.59,0.61,0.58,0.6,14538,0.0169,-0.0625,8722.8,
2007-10-23,0.61,0.62,0.6,0.6,14454,-0.0164,0.0,8672.4,
2007-10-24,0.61,0.62,0.58,0.59,28208,-0.0328,-0.0167,16642.72,
2007-10-25,0.6,0.62,0.58,0.62,24902,0.0333,0.0508,15439.24,
2007-10-26,0.62,0.64,0.62,0.62,49709,0.0,0.0,30819.58,
2007-10-29,0.62,0.62,0.61,0.62,12309,0.0,0.0,7631.58,
2007-10-30,0.62,0.62,0.61,0.61,9783,-0.0161,-0.0161,5967.63,
2007-10-31,0.6,0.63,0.6,0.63,39377,0.05,0.0328,24807.51,
2007-11-01,0.64,0.65,0.62,0.63,34425000,-0.0156,0.0,21687750.0,
2007-11-02,0.61,0.63,0.61,0.62,33201,0.0164,-0.0159,20584.62,
2007-11-05,0.62,0.63,0.59,0.6,10846,-0.0323,-0.0323,6507.6,
2007-11-06,0.6,0.62,0.6,0.62,20318,0.0333,0.0333,12597.16,
2007-11-07,0.62,0.62,0.58,0.59,20056,-0.0484,-0.0484,11833.04,
2007-11-09,0.55,0.56,0.54,0.55,36335,0.0,-0.0678,19984.25,
2007-11-12,0.52,0.52,0.49,0.5,21047,-0.0385,-0.0909,10523.5,
2007-11-13,0.47,0.51,0.47,0.5,13620,0.0638,0.0,6810.0,
2007-11-14,0.51,0.51,0.49,0.5,11519,-0.0196,0.0,5759.5,
2007-11-15,0.49,0.5,0.47,0.49,12945,0.0,-0.02,6343.05,
2007-11-16,0.48,0.49,0.47,0.49,10482,0.0208,0.0,5136.18,
2007-11-19,0.5,0.5,0.47,0.47,10703,-0.06,-0.0408,5030.41,
2007-11-20,0.45,0.47,0.44,0.47,12714,0.0444,0.0,5975.58,
2007-11-21,0.46,0.46,0.43,0.44,7058,-0.0435,-0.0638,3105.52,
2007-11-22,0.43,0.45,0.42,0.44,6575,0.0233,0.0,2893.0,
2007-11-23,0.44,0.44,0.42,0.43,9010,-0.0227,-0.0227,3874.3,
2007-11-26,0.44,0.45,0.43,0.44,6426000,0.0,0.0233,2827440.0,
2007-11-27,0.43,0.44,0.43,0.44,8451,0.0233,0.0,3718.44,
2007-11-28,0.45,0.45,0.42,0.42,6552,-0.0667,-0.0455,2751.84,
2007-11-29,0.44,0.44,0.43,0.44,8821,0.0,0.0476,3881.24,
2007-11-30,0.44,0.46,0.44,0.46,4667,0.0455,0.0455,2146.82,
2007-12-03,0.47,0.47,0.45,0.46,4005,-0.0213,0.0,1842.3,
2007-12-04,0.46,0.51,0.45,0.51,12047,0.1087,0.1087,6143.97,
2007-12-05,0.52,0.54,0.51,0.54,14534000,0.0385,0.0588,7848360.0,1499829.85
2007-12-06,0.56,0.56,0.51,0.52,9578000,-0.0714,-0.037,4980560.0,1128247.45
2007-12-07,0.53,0.54,0.5,0.51,5966000,-0.0377,-0.0192,3042660.0,1188952.81
2007-12-10,0.5,0.51,0.5,0.51,1973000,0.02,0.0,1006230.0,1208703.38
2007-12-11,0.51,0.52,0.51,0.52,1633000,0.0196,0.0196,849160.0,1224448.4
2007-12-12,0.5,0.51,0.5,0.51,2919000,0.02,-0.0192,1488690.0,1253319.67
2007-12-13,0.51,0.51,0.47,0.48,5559000,-0.0588,-0.0588,2668320.0,1306209.82
2007-12-14,0.48,0.48,0.46,0.47,4831000,-0.0208,-0.0208,2270570.0,1351423.46
2007-12-17,0.47,0.47,0.45,0.45,2593000,-0.0426,-0.0426,1166850.0,1374594.45
2007-12-18,0.44,0.46,0.44,0.46,4838000,0.0455,0.0222,2225480.0,1418890.47
2007-12-19,0.46,0.46,0.44,0.44,3498000,-0.0435,-0.0435,1539120.0,1449281.55
2007-12-21,0.45,0.46,0.44,0.45,6646000,0.0,0.0227,2990700.0,1508635.05
2007-12-24,0.46,0.46,0.44,0.44,3622000,-0.0435,-0.0222,1593680.0,1540236.46
2007-12-26,0.44,0.47,0.44,0.46,18446000,0.0455,0.0455,8485160.0,1709819.32
2007-12-27,0.46,0.49,0.46,0.47,27050000,0.0217,0.0217,12713500.0,1963971.71
2007-12-28,0.46,0.47,0.46,0.47,4653000,0.0217,0.0,2186910.0,2006910.94
2007-12-31,0.47,0.48,0.46,0.47,13773000,0.0,0.0,6473310.0,1766774.14
2008-01-02,0.47,0.5,0.46,0.47,42540000,0.0,0.0,19993800.0,2166247.21
2008-01-03,0.46,0.47,0.45,0.46,12520000,0.0,-0.0213,5759200.0,2281271.92
2008-01-04,0.46,0.47,0.44,0.45,32309000,-0.0217,-0.0217,14539050.0,2571878.46
2008-01-07,0.44,0.44,0.41,0.42,32160000,-0.0455,-0.0667,13507200.0,2841849.01
2008-01-08,0.42,0.43,0.36,0.37,52159000,-0.119,-0.119,19298830.0,3227492.76
2008-01-09,0.34,0.35,0.34,0.34,39086000,0.0,-0.0811,13289240.0,3492968.77
2008-01-10,0.34,0.35,0.31,0.31,33414000,-0.0882,-0.0882,10358340.0,3699519.18
2008-01-11,0.32,0.32,0.28,0.29,34648000,-0.0938,-0.0645,10047920.0,3900324.95
2008-01-14,0.29,0.3,0.26,0.27,23324000,-0.069,-0.069,6297480.0,4026155.2
2008-01-15,0.28,0.28,0.23,0.25,37986000,-0.1071,-0.0741,9496500.0,4215589.05
2008-01-16,0.22,0.25,0.2,0.22,63683000,0.0,-0.12,14010260.0,4062039.25
2008-01-17,0.22,0.27,0.22,0.27,100757000,0.2273,0.2273,27204390.0,4605715.35
2008-01-18,0.25,0.28,0.23,0.27,116145000,0.08,0.0,31359150.0,5232768.2
2008-01-21,0.26,0.27,0.23,0.23,121579000,-0.1154,-0.1481,27963170.0,5791779.66
2008-01-22,0.22,0.23,0.21,0.23,49519000,0.0455,0.0,11389370.0,6019330.4
2008-01-23,0.25,0.25,0.23,0.25,45202000,0.0,0.087,11300500.0,6244940.71
2008-01-24,0.26,0.27,0.25,0.25,52504000,-0.0385,0.0,13126000.0,6507250.24
2008-01-25,0.25,0.27,0.25,0.26,35855000,0.04,0.04,9322300.0,6693560.04
2008-01-28,0.25,0.25,0.24,0.25,21386000,0.0,-0.0385,5346500.0,6800374.85
2008-01-29,0.26,0.26,0.24,0.25,11144000,-0.0385,0.0,2786000.0,6855967.99
2008-01-30,0.25,0.25,0.22,0.23,15799000,-0.08,-0.08,3633770.0,6928540.67
2008-01-31,0.22,0.23,0.22,0.22,37755000,0.0,-0.0435,8306100.0,7094562.06
2008-02-01,0.22,0.23,0.22,0.22,23609000,0.0,0.0,5193980.0,7198322.15
2008-02-04,0.22,0.23,0.22,0.22,20116000,0.0,0.0,4425520.0,7286770.44
2008-02-05,0.22,0.23,0.22,0.22,5957000,0.0,0.0,1310540.0,7312923.38
2008-02-06,0.22,0.22,0.21,0.22,9716000,0.0,0.0,2137520.0,7355596.29
2008-02-11,0.22,0.22,0.22,0.22,6365000,0.0,0.0,1400300.0,7327053.49
2008-02-12,0.22,0.25,0.22,0.25,47360000,0.1364,0.1364,11840000.0,7563779.12
2008-02-13,0.25,0.25,0.23,0.23,19453000,-0.08,-0.08,4474190.0,7653207.89
2008-02-14,0.24,0.25,0.24,0.25,33000000,0.0417,0.087,8250000.0,7818130.26
2008-02-15,0.24,0.25,0.23,0.25,14282000,0.0417,0.0,3570500.0,7889497.33
2008-02-18,0.25,0.26,0.25,0.25,35770000,0.0,0.0,8942500.0,8068310.48
2008-02-19,0.25,0.27,0.25,0.25,35048000,0.0,0.0,8762000.0,8243427.6
2008-02-20,0.25,0.25,0.24,0.24,11948000,-0.04,-0.04,2867520.0,8143810.8
2008-02-21,0.25,0.25,0.23,0.25,5247000,0.0,0.0417,1311750.0,8070434.6
2008-02-22,0.23,0.24,0.23,0.24,4670000,0.0435,-0.04,1120800.0,8031997.4
2008-02-25,0.24,0.24,0.23,0.23,5988000,-0.0417,-0.0417,1377240.0,8039417.6
2008-02-26,0.24,0.24,0.22,0.22,12278000,-0.0833,-0.0435,2701160.0,8076457.6
2008-02-27,0.22,0.23,0.22,0.22,9624000,0.0,0.0,2117280.0,8089029.4
2008-02-28,0.22,0.22,0.21,0.21,14166000,-0.0455,-0.0455,2974860.0,8095160.2
2008-02-29,0.2,0.22,0.19,0.21,23926000,0.05,0.0,5024460.0,8150238.0
2008-03-03,0.2,0.2,0.2,0.2,5955000,0.0,-0.0476,1191000.0,8150721.0
2008-03-04,0.2,0.2,0.19,0.2,14942000,0.0,0.0,2988400.0,8165979.4
2008-03-05,0.2,0.2,0.19,0.19,7402000,-0.05,-0.05,1406380.0,8163324.6
2008-03-06,0.19,0.2,0.19,0.19,12247000,0.0,0.0,2326930.0,8150049.2
2008-03-07,0.18,0.18,0.17,0.17,18269000,-0.0556,-0.1053,3105730.0,8180290.2
2008-03-10,0.16,0.17,0.16,0.16,16515000,0.0,-0.0588,2642400.0,8063435.0
2008-03-11,0.15,0.17,0.15,0.17,26251000,0.1333,0.0625,4462670.0,7898418.4
2008-03-12,0.17,0.18,0.16,0.16,15404000,-0.0588,-0.0588,2464640.0,7903973.0
2008-03-13,0.16,0.16,0.14,0.14,18200000,-0.125,-0.125,2548000.0,7825466.8
2008-03-14,0.15,0.16,0.14,0.15,9135000,0.0,0.0714,1370250.0,7452995.8
2008-03-17,0.14,0.14,0.14,0.14,9086000,0.0,-0.0667,1272040.0,7363252.6
2008-03-18,0.14,0.14,0.12,0.14,19961000,0.0,0.0,2794540.0,7128362.4
2008-03-19,0.14,0.14,0.14,0.14,15108000,0.0,0.0,2115120.0,6900520.8
2008-03-20,0.13,0.14,0.12,0.13,20081000,0.0,-0.0714,2610530.0,6566754.8
2008-03-24,0.14,0.16,0.13,0.15,45656000,0.0714,0.1538,6848400.0,6437938.0
2008-03-25,0.16,0.17,0.16,0.17,50671000,0.0625,0.1333,8614070.0,6403052.6
2008-03-26,0.17,0.17,0.16,0.16,22085000,-0.0588,-0.0588,3533600.0,6272766.2
2008-03-27,0.16,0.17,0.16,0.17,12670000,0.0625,0.0625,2153900.0,6189894.6
2008-03-28,0.17,0.19,0.17,0.17,54222000,0.0,0.0,9217740.0,6184319.4
2008-03-31,0.17,0.17,0.16,0.16,45548000,-0.0588,-0.0588,7287680.0,6049867.8
2008-04-01,0.16,0.17,0.16,0.17,29592000,0.0625,0.0625,5030640.0,5606392.8
2008-04-02,0.17,0.18,0.17,0.17,40595000,0.0,0.0,6901150.0,5117232.8
2008-04-03,0.17,0.17,0.16,0.17,25694000,0.0,0.0,4367980.0,4645329.0
2008-04-04,0.17,0.17,0.16,0.16,10115000,-0.0588,-0.0588,1618400.0,4449909.6
2008-04-07,0.16,0.17,0.16,0.17,27058000,0.0625,0.0625,4599860.0,4315896.8
2008-04-08,0.17,0.17,0.17,0.17,66125000,0.0,0.0,11241250.0,4278201.8
2008-04-09,0.17,0.17,0.16,0.16,8801000,-0.0588,-0.0588,1408160.0,4119919.0
2008-04-10,0.16,0.17,0.16,0.16,16669000,0.0,0.0,2667040.0,4066329.8
2008-04-11,0.17,0.17,0.16,0.16,6111000,-0.0588,0.0,977760.0,4030165.0
2008-04-14,0.16,0.16,0.16,0.16,13982000,0.0,0.0,2237120.0,4002232.0
2008-04-15,0.16,0.16,0.16,0.16,9417000,0.0,0.0,1506720.0,3866244.4
2008-04-16,0.16,0.16,0.16,0.16,5078000,0.0,0.0,812480.0,3778614.4
2008-04-17,0.16,0.16,0.15,0.16,23349000,0.0,0.0,3735840.0,3764820.8
2008-04-18,0.15,0.15,0.14,0.14,21561000,-0.0667,-0.125,3018540.0,3798980.8
2008-04-21,0.14,0.15,0.14,0.14,13136000,0.0,0.0,1839040.0,3793011.2
2008-04-22,0.14,0.15,0.14,0.15,32373000,0.0714,0.0714,4855950.0,3862124.2
2008-04-23,0.15,0.16,0.14,0.15,37679000,0.0,0.0,5651850.0,3738361.2
2008-04-24,0.15,0.16,0.15,0.15,33947000,0.0,0.0,5092050.0,3750718.4
2008-04-25,0.16,0.16,0.15,0.16,17949000,0.0,0.0667,2871840.0,3643155.2
2008-04-28,0.15,0.15,0.14,0.14,2697000,-0.0667,-0.125,377580.0,3579296.8
2008-04-29,0.14,0.15,0.14,0.14,7611000,0.0,0.0,1065540.0,3421757.6
2008-04-30,0.14,0.14,0.14,0.14,3590000,0.0,0.0,502600.0,3256569.6
2008-05-02,0.14,0.15,0.14,0.14,9619000,0.0,0.0,1346660.0,3226152.4
2008-05-05,0.14,0.15,0.14,0.14,8929000,0.0,0.0,1250060.0,3224918.6
2008-05-06,0.14,0.15,0.14,0.15,7997000,0.0714,0.0714,1199550.0,3226493.6
2008-05-07,0.15,0.15,0.14,0.15,13857000,0.0,0.0,2078550.0,3240519.8
2008-05-08,0.14,0.15,0.14,0.14,4517000,0.0,-0.0667,632380.0,3199144.2
2008-05-09,0.14,0.14,0.14,0.14,6054000,0.0,0.0,847560.0,3173749.8
2008-05-12,0.14,0.14,0.14,0.14,1608000,0.0,0.0,225120.0,3118755.0
2008-05-13,0.14,0.14,0.14,0.14,12868000,0.0,0.0,1801520.0,3054296.2
2008-05-14,0.14,0.14,0.13,0.13,10799000,-0.0714,-0.0714,1403870.0,3058553.6
2008-05-15,0.14,0.14,0.12,0.13,14376000,-0.0714,0.0,1868880.0,3036163.2
2008-05-16,0.13,0.14,0.12,0.13,4044000,0.0,0.0,525720.0,3018550.0
2008-05-20,0.13,0.13,0.13,0.13,3500000,0.0,0.0,455000.0,2981111.4
2008-05-21,0.14,0.16,0.13,0.16,36557000,0.1429,0.2308,5849120.0,3035979.2
2008-05-22,0.16,0.15,0.16,0.16,0,0.0,0.0,0.0,2983131.2
2008-05-23,0.17,0.18,0.16,0.16,90891000,-0.0588,0.0,14542560.0,3184729.0
2008-05-26,0.16,0.16,0.15,0.15,12350000,-0.0625,-0.0625,1852500.0,3172486.2
2008-05-27,0.15,0.16,0.15,0.16,11548000,0.0667,0.0667,1847680.0,3158479.8
2008-05-28,0.16,0.16,0.15,0.15,12439000,-0.0625,-0.0625,1865850.0,3168391.8
2008-05-29,0.16,0.16,0.14,0.15,2145000,-0.0625,0.0,321750.0,3149386.0
2008-05-30,0.15,0.16,0.15,0.15,11317000,0.0,0.0,1697550.0,3127446.2
2008-06-02,0.15,0.16,0.15,0.15,7990000,0.0,0.0,1198500.0,3109113.8
2008-06-03,0.15,0.15,0.14,0.14,3834000,-0.0667,-0.0667,536760.0,3067638.4
2008-06-04,0.15,0.15,0.14,0.14,1775000,-0.0667,0.0,248500.0,2935640.4
2008-06-05,0.14,0.15,0.14,0.14,2048000,0.0,0.0,286720.0,2769093.4
2008-06-06,0.15,0.15,0.14,0.14,6080000,-0.0667,0.0,851200.0,2715445.4
2008-06-09,0.14,0.14,0.14,0.14,9357000,0.0,0.0,1309980.0,2698567.0
2008-06-10,0.14,0.14,0.13,0.13,9422000,-0.0714,-0.0714,1224860.0,2538709.4
2008-06-11,0.14,0.14,0.13,0.14,8253000,0.0,0.0769,1155420.0,2416064.2
2008-06-12,0.14,0.14,0.14,0.14,3169000,0.0,0.0,443660.0,2324324.6
2008-06-13,0.14,0.14,0.13,0.13,2091000,-0.0714,-0.0714,271830.0,2191738.2
2008-06-16,0.14,0.14,0.13,0.14,15655000,0.0,0.0769,2191700.0,2148212.6
2008-06-17,0.14,0.14,0.13,0.14,930000,0.0,0.0,130200.0,2118448.6
2008-06-18,0.13,0.14,0.13,0.14,15943000,0.0769,0.0,2232020.0,2071091.8
2008-06-19,0.14,0.14,0.13,0.14,5453000,0.0,0.0,763420.0,1861535.2
