Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-10-24,1.48,1.52,1.47,1.49,1184962.0,0.0068,,1765593.38,
2007-10-25,1.5,1.5,1.48,1.5,3765983.0,0.0,0.0067,5648974.5,
2007-10-26,1.51,1.53,1.5,1.51,1314448.0,0.0,0.0067,1984816.48,
2007-10-29,1.51,1.51,1.48,1.49,1604976.0,-0.0132,-0.0132,2391414.24,
2007-10-30,1.51,1.53,1.5,1.5,943400.0,-0.0066,0.0067,1415100.0,
2007-10-31,1.51,1.54,1.51,1.53,845469.0,0.0132,0.02,1293567.57,
2007-11-01,1.54,1.54,1.5,1.5,468979.0,-0.026,-0.0196,703468.5,
2007-11-02,1.48,1.48,1.44,1.45,2120745.0,-0.0203,-0.0333,3075080.25,
2007-11-05,1.47,1.48,1.44,1.45,336229.0,-0.0136,0.0,487532.05,
2007-11-06,1.44,1.45,1.39,1.41,3237156.0,-0.0208,-0.0276,4564389.96,
2007-11-07,1.42,1.42,1.31,1.36,3424313.0,-0.0423,-0.0355,4657065.68,
2007-11-09,1.37,1.37,1.3,1.31,3569033.0,-0.0438,-0.0368,4675433.23,
2007-11-12,1.3,1.31,1.27,1.3,1391705.0,0.0,-0.0076,1809216.5,
2007-11-13,1.31,1.34,1.3,1.3,2023903.0,-0.0076,0.0,2631073.9,
2007-11-14,1.32,1.34,1.32,1.32,485301.0,0.0,0.0154,640597.32,
2007-11-15,1.32,1.32,1.3,1.31,1553835.0,-0.0076,-0.0076,2035523.85,
2007-11-16,1.29,1.31,1.29,1.31,201302.0,0.0155,0.0,263705.62,
2007-11-19,1.33,1.34,1.31,1.34,374313.0,0.0075,0.0229,501579.42,
2007-11-20,1.32,1.33,1.3,1.31,573439.0,-0.0076,-0.0224,751205.09,
2007-11-21,1.32,1.33,1.29,1.32,877024.0,0.0,0.0076,1157671.68,
2007-11-22,1.33,1.33,1.29,1.29,903139.0,-0.0301,-0.0227,1165049.31,
2007-11-23,1.29,1.31,1.29,1.31,399340.0,0.0155,0.0155,523135.4,
2007-11-26,1.3,1.33,1.3,1.33,498358.0,0.0231,0.0153,662816.14,
2007-11-27,1.31,1.32,1.27,1.31,999982.0,0.0,-0.015,1309976.42,
2007-11-28,1.31,1.31,1.29,1.29,38084.0,-0.0153,-0.0153,49128.36,
2007-11-29,1.29,1.31,1.28,1.29,2523350.0,0.0,0.0,3255121.5,
2007-11-30,1.29,1.34,1.29,1.32,2316607.0,0.0233,0.0233,3057921.24,
2007-12-03,1.32,1.37,1.32,1.35,1840010.0,0.0227,0.0227,2484013.5,
2007-12-04,1.33,1.36,1.33,1.33,1327506.0,0.0,-0.0148,1765582.98,
2007-12-05,1.33,1.34,1.33,1.33,331876.0,0.0,0.0,441395.08,
2007-12-06,1.36,1.38,1.36,1.38,573439.0,0.0147,0.0376,791345.82,
2007-12-07,1.38,1.39,1.34,1.34,309026.0,-0.029,-0.029,414094.84,
2007-12-10,1.34,1.34,1.34,1.34,34819.0,0.0,0.0,46657.46,
