Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2005-09-29,5.0,5.5,5.0,5.5,4.0,0.1,,22.0,
2005-09-30,5.0,5.5,5.0,5.5,1.0,0.1,0.0,5.5,
2005-10-03,5.0,5.0,5.0,5.0,13.0,0.0,-0.0909,65.0,
2005-10-04,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-10-05,5.0,5.5,5.0,5.5,2.0,0.1,0.1,11.0,
2005-10-06,5.0,5.0,5.0,5.0,2.0,0.0,-0.0909,10.0,
2005-10-07,5.5,5.5,5.5,5.5,11.0,0.0,0.1,60.5,
2005-10-10,5.5,6.0,5.5,6.0,17.0,0.0909,0.0909,102.0,
2005-10-11,6.0,6.0,5.5,5.5,9.0,-0.0833,-0.0833,49.5,
2005-10-12,5.5,5.5,5.5,5.5,5.0,0.0,0.0,27.5,
2005-10-13,5.0,5.0,5.0,5.0,9.0,0.0,-0.0909,45.0,
2005-10-14,5.0,5.0,5.0,5.0,4.0,0.0,0.0,20.0,
2005-10-17,5.0,5.0,5.0,5.0,2.0,0.0,0.0,10.0,
2005-10-18,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-10-19,5.0,5.0,5.0,5.0,12.0,0.0,0.0,60.0,
2005-10-20,5.0,5.5,5.0,5.0,10.0,0.0,0.0,50.0,
2005-10-21,5.0,5.0,5.0,5.0,2.0,0.0,0.0,10.0,
2005-10-24,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-10-25,5.0,5.0,5.0,5.0,1.0,0.0,0.0,5.0,
2005-10-26,5.5,5.5,5.5,5.5,2.0,0.0,0.1,11.0,
2005-10-27,5.0,5.0,5.0,5.0,16.0,0.0,-0.0909,80.0,
2005-10-28,5.0,5.5,5.0,5.0,12.0,0.0,0.0,60.0,
2005-10-31,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-11-02,5.0,5.0,5.0,5.0,2.0,0.0,0.0,10.0,
2005-11-04,5.0,5.0,5.0,5.0,2.0,0.0,0.0,10.0,
2005-11-07,5.0,5.0,5.0,5.0,9.0,0.0,0.0,45.0,
2005-11-08,5.0,5.0,5.0,5.0,2.0,0.0,0.0,10.0,
2005-11-09,5.0,5.0,5.0,5.0,1.0,0.0,0.0,5.0,
2005-11-10,5.0,5.5,4.5,5.5,5.0,0.1,0.1,27.5,
2005-11-11,5.0,5.0,5.0,5.0,1.0,0.0,-0.0909,5.0,
2005-11-14,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-11-15,5.0,5.0,5.0,5.0,8.0,0.0,0.0,40.0,
2005-11-16,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-11-17,4.5,4.5,4.5,4.5,0.0,0.0,-0.1,0.0,
2005-11-18,5.0,5.0,5.0,5.0,1.0,0.0,0.1111,5.0,
2005-11-21,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-11-22,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-11-23,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-11-24,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-11-25,5.0,5.0,5.0,5.0,2.0,0.0,0.0,10.0,
2005-11-28,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-11-29,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-11-30,5.0,5.0,5.0,5.0,7.0,0.0,0.0,35.0,
2005-12-01,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-12-02,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-12-05,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,
2005-12-06,5.0,5.5,5.0,5.5,2.0,0.1,0.1,11.0,
2005-12-07,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,
2005-12-08,5.0,5.0,5.0,5.0,0.0,0.0,-0.0909,0.0,
2005-12-09,5.0,5.0,5.0,5.0,1.0,0.0,0.0,5.0,18.45
2005-12-12,5.0,5.0,5.0,5.0,1.0,0.0,0.0,5.0,18.11
2005-12-13,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,18.0
2005-12-14,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,16.7
2005-12-15,5.0,5.0,4.5,5.0,3.0,0.0,0.0,15.0,17.0
2005-12-16,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,16.78
2005-12-19,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,16.58
2005-12-20,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,15.37
2005-12-21,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,13.33
2005-12-22,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,12.34
2005-12-23,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,11.79
2005-12-27,4.5,5.0,4.5,5.0,3.0,0.1111,0.0,15.0,11.19
2005-12-28,4.5,4.5,4.5,4.5,0.0,0.0,-0.1,0.0,10.79
2005-12-29,4.5,4.5,4.5,4.5,3.0,0.0,0.0,13.5,10.86
2005-12-30,4.5,5.0,4.5,4.5,1.0,0.0,0.0,4.5,10.95
2006-01-03,4.5,4.5,4.5,4.5,35.0,0.0,0.0,157.5,12.9
2006-01-04,4.5,5.0,4.5,5.0,13.0,0.1111,0.1111,65.0,13.2
2006-01-05,5.0,5.0,5.0,5.0,3.0,0.0,0.0,15.0,13.3
2006-01-06,5.0,5.0,5.0,5.0,20.0,0.0,0.0,100.0,15.3
2006-01-09,5.0,5.5,5.0,5.5,7.0,0.1,0.1,38.5,15.97
2006-01-10,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,15.75
2006-01-11,5.0,5.0,5.0,5.0,6.0,0.0,-0.0909,30.0,14.75
2006-01-12,5.0,5.0,5.0,5.0,5.0,0.0,0.0,25.0,14.05
2006-01-13,5.0,5.0,5.0,5.0,4.0,0.0,0.0,20.0,14.45
2006-01-16,5.0,5.0,4.5,4.5,6.0,-0.1,-0.1,27.0,14.79
2006-01-17,4.5,5.0,4.5,5.0,1.0,0.1111,0.1111,5.0,14.69
2006-01-18,4.5,5.0,4.5,5.0,20.0,0.1111,0.0,100.0,15.79
2006-01-19,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,15.59
