Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2005-09-29,0.23,0.23,0.22,0.23,65.0,0.0,,14.95,
2005-09-30,0.22,0.22,0.22,0.22,32.0,0.0,-0.0435,7.04,
2005-10-03,0.21,0.23,0.21,0.23,5.0,0.0952,0.0455,1.15,
2005-10-04,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,
2005-10-05,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,
2005-10-06,0.21,0.24,0.21,0.24,1.0,0.1429,0.0435,0.24,
2005-10-07,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,
2005-10-10,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,
2005-10-11,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,
2005-10-12,0.22,0.22,0.22,0.22,0.0,0.0,-0.0833,0.0,
2005-10-13,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-10-14,0.22,0.25,0.22,0.25,15.0,0.1364,0.1364,3.75,
2005-10-17,0.24,0.24,0.24,0.24,18.0,0.0,-0.04,4.32,
2005-10-18,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,
2005-10-19,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,
2005-10-20,0.25,0.25,0.25,0.25,6.0,0.0,0.0417,1.5,
2005-10-21,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,
2005-10-24,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,
2005-10-25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,
2005-10-26,0.23,0.23,0.23,0.23,62.0,0.0,-0.08,14.26,
2005-10-27,0.22,0.22,0.22,0.22,12.0,0.0,-0.0435,2.64,
2005-10-28,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-10-31,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-02,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-04,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-07,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-08,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-09,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-10,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-11,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-14,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-15,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-16,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-17,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-18,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-11-21,0.22,0.22,0.22,0.22,50.0,0.0,0.0,11.0,
2005-11-22,0.23,0.23,0.23,0.23,25.0,0.0,0.0455,5.75,
2005-11-23,0.23,0.23,0.22,0.22,102.0,-0.0435,-0.0435,22.44,
2005-11-24,0.23,0.23,0.22,0.22,150.0,-0.0435,0.0,33.0,
2005-11-25,0.23,0.23,0.23,0.23,25.0,0.0,0.0455,5.75,
2005-11-28,0.23,0.23,0.21,0.22,125.0,-0.0435,-0.0435,27.5,
2005-11-29,0.21,0.21,0.21,0.21,50.0,0.0,-0.0455,10.5,
2005-11-30,0.23,0.23,0.23,0.23,0.0,0.0,0.0952,0.0,
2005-12-01,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,
2005-12-02,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,
2005-12-05,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,
2005-12-06,0.22,0.22,0.22,0.22,50.0,0.0,-0.0435,11.0,
2005-12-07,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-12-08,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,
2005-12-09,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,3.54
2005-12-12,0.21,0.21,0.21,0.21,25.0,0.0,-0.0455,5.25,3.34
2005-12-13,0.19,0.21,0.19,0.21,29.0,0.1053,0.0,6.09,3.32
2005-12-14,0.21,0.26,0.21,0.26,27.0,0.2381,0.2381,7.02,3.44
2005-12-15,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.44
2005-12-16,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.44
2005-12-19,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.44
2005-12-20,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.44
2005-12-21,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.44
2005-12-22,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.44
2005-12-23,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.44
2005-12-27,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.44
2005-12-28,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.36
2005-12-29,0.21,0.26,0.21,0.26,22.0,0.2381,0.0,5.72,3.39
2005-12-30,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.39
2006-01-03,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.39
2006-01-04,0.22,0.25,0.22,0.25,15.0,0.1364,-0.0385,3.75,3.43
2006-01-05,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,3.43
2006-01-06,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,3.43
2006-01-09,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,3.43
2006-01-10,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,3.15
2006-01-11,0.23,0.26,0.23,0.26,50.0,0.1304,0.04,13.0,3.36
2006-01-12,0.27,0.27,0.24,0.24,35.0,-0.1111,-0.0769,8.4,3.52
2006-01-13,0.23,0.23,0.22,0.23,38.0,0.0,-0.0417,8.74,3.7
2006-01-16,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,3.7
2006-01-17,0.25,0.25,0.25,0.25,7.0,0.0,0.087,1.75,3.73
2006-01-18,0.24,0.24,0.24,0.24,25.0,0.0,-0.04,6.0,3.85
2006-01-19,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,3.85
2006-01-20,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,3.85
2006-01-23,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,3.85
2006-01-24,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,3.85
2006-01-25,0.24,0.25,0.24,0.25,30.0,0.0417,0.0417,7.5,4.0
2006-01-26,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,4.0
2006-01-27,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,4.0
2006-01-30,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,4.0
2006-01-31,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,4.0
2006-02-01,0.22,0.22,0.22,0.22,25.0,0.0,-0.12,5.5,3.89
2006-02-02,0.24,0.24,0.24,0.24,25.0,0.0,0.0909,6.0,3.9
2006-02-03,0.22,0.22,0.22,0.22,10.0,0.0,-0.0833,2.2,3.49
2006-02-06,0.24,0.24,0.24,0.24,15.0,0.0,0.0909,3.6,2.91
2006-02-07,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.79
2006-02-08,0.25,0.25,0.24,0.24,10.0,-0.04,0.0,2.4,2.29
2006-02-09,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.08
2006-02-10,0.22,0.23,0.21,0.23,75.0,0.0455,-0.0417,17.25,2.42
2006-02-13,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,2.42
2006-02-14,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,2.42
2006-02-15,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,2.42
2006-02-16,0.22,0.22,0.22,0.22,25.0,0.0,-0.0435,5.5,2.31
2006-02-17,0.24,0.24,0.24,0.24,25.0,0.0,0.0909,6.0,2.43
2006-02-20,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.43
2006-02-21,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.43
2006-02-22,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.33
2006-02-23,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.21
2006-02-24,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.07
2006-02-27,0.22,0.22,0.21,0.22,66.0,0.0,-0.0833,14.52,2.36
2006-02-28,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,2.36
2006-03-01,0.25,0.25,0.25,0.25,1.0,0.0,0.1364,0.25,2.36
2006-03-02,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,2.36
2006-03-03,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,2.36
2006-03-06,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,2.36
2006-03-07,0.21,0.22,0.21,0.22,37.0,0.0476,-0.12,8.14,2.52
2006-03-08,0.22,0.22,0.22,0.22,0.0,0.0,0.0,0.0,2.52
2006-03-09,0.21,0.22,0.21,0.22,14.0,0.0476,0.0,3.08,2.59
2006-03-10,0.21,0.21,0.21,0.21,22.0,0.0,-0.0455,4.62,2.56
2006-03-13,0.21,0.26,0.21,0.26,33.0,0.2381,0.2381,8.58,2.74
2006-03-14,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,2.74
2006-03-15,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,2.66
2006-03-16,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,2.66
2006-03-17,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,2.66
2006-03-20,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,2.66
2006-03-21,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,2.66
2006-03-22,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,2.4
2006-03-23,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,2.23
2006-03-24,0.22,0.22,0.22,0.22,49.0,0.0,-0.1538,10.78,2.27
2006-03-27,0.23,0.24,0.23,0.24,6.0,0.0435,0.0909,1.44,2.3
2006-03-28,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.27
2006-03-29,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.15
2006-03-30,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.15
2006-03-31,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.15
2006-04-03,0.26,0.26,0.24,0.24,91.0,-0.0769,0.0,21.84,2.58
2006-04-04,0.24,0.24,0.24,0.24,35.0,0.0,0.0,8.4,2.75
2006-04-05,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.6
2006-04-06,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,2.6
2006-04-07,0.22,0.24,0.22,0.24,97.0,0.0909,0.0,23.28,3.07
2006-04-10,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,3.07
2006-04-11,0.25,0.26,0.25,0.26,23.0,0.04,0.0833,5.98,3.19
2006-04-12,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,3.08
2006-04-13,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,2.96
2006-04-14,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,2.91
2006-04-17,0.22,0.24,0.22,0.24,45.0,0.0909,-0.0769,10.8,3.06
2006-04-18,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,3.06
2006-04-19,0.25,0.26,0.22,0.26,145.0,0.04,0.0833,37.7,3.76
2006-04-20,0.24,0.25,0.24,0.25,340.0,0.0417,-0.0385,85.0,5.46
2006-04-21,0.23,0.26,0.23,0.26,155.0,0.1304,0.04,40.3,5.92
2006-04-24,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,5.92
2006-04-25,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,5.92
2006-04-26,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,5.92
2006-04-27,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,5.81
2006-04-28,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,5.69
2006-05-01,0.26,0.26,0.26,0.26,0.0,0.0,0.0,0.0,5.69
2006-05-02,0.24,0.24,0.24,0.24,25.0,0.0,-0.0769,6.0,5.81
2006-05-03,0.23,0.25,0.23,0.25,1.0,0.087,0.0417,0.25,5.82
2006-05-04,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,5.82
2006-05-05,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,5.82
2006-05-08,0.24,0.24,0.24,0.24,5.0,0.0,-0.04,1.2,5.55
2006-05-09,0.23,0.23,0.22,0.22,26.0,-0.0435,-0.0833,5.72,5.67
2006-05-10,0.22,0.22,0.22,0.22,2.0,0.0,0.0,0.44,5.67
2006-05-11,0.24,0.24,0.24,0.24,10.0,0.0,0.0909,2.4,5.72
2006-05-12,0.24,0.24,0.24,0.24,0.0,0.0,0.0,0.0,5.72
2006-05-15,0.22,0.22,0.22,0.22,50.0,0.0,-0.0833,11.0,5.94
