Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2006-11-03,0.57,0.61,0.56,0.57,137810000,0.0,,78551700.0,
2006-11-06,0.56,0.57,0.51,0.52,60589,-0.0714,-0.0877,31506.28,
2006-11-07,0.53,0.53,0.46,0.46,36178,-0.1321,-0.1154,16641.88,
2006-11-08,0.46,0.49,0.45,0.48,16697,0.0435,0.0435,8014.56,
2006-11-09,0.49,0.5,0.47,0.49,19183000,0.0,0.0208,9399670.0,
2006-11-10,0.47,0.48,0.46,0.46,11841,-0.0213,-0.0612,5446.86,
2006-11-13,0.46,0.47,0.44,0.45,20831,-0.0217,-0.0217,9373.95,
2006-11-14,0.46,0.49,0.44,0.48,31537,0.0435,0.0667,15137.76,
2006-11-15,0.49,0.51,0.49,0.5,47489,0.0204,0.0417,23744.5,
2006-11-16,0.51,0.51,0.48,0.49,16768,-0.0392,-0.02,8216.32,
2006-11-17,0.48,0.49,0.47,0.47,7209,-0.0208,-0.0408,3388.23,
2006-11-20,0.48,0.48,0.46,0.46,4140,-0.0417,-0.0213,1904.4,
2006-11-21,0.47,0.48,0.47,0.47,7372,0.0,0.0217,3464.84,
2006-11-22,0.47,0.5,0.47,0.49,32816,0.0426,0.0426,16079.84,
2006-11-23,0.5,0.52,0.5,0.51,35667,0.02,0.0408,18190.17,
2006-11-24,0.5,0.53,0.5,0.52,30830,0.04,0.0196,16031.6,
2006-11-27,0.52,0.54,0.52,0.53,17445,0.0192,0.0192,9245.85,
2006-11-28,0.51,0.52,0.5,0.5,16015,-0.0196,-0.0566,8007.5,
2006-11-29,0.48,0.5,0.47,0.5,18202,0.0417,0.0,9101.0,
2006-11-30,0.5,0.51,0.49,0.49,8460,-0.02,-0.02,4145.4,
2006-12-01,0.49,0.5,0.48,0.48,7984,-0.0204,-0.0204,3832.32,
2006-12-04,0.48,0.49,0.47,0.48,8146,0.0,0.0,3910.08,
2006-12-05,0.49,0.49,0.47,0.47,5365,-0.0408,-0.0208,2521.55,
2006-12-06,0.48,0.48,0.47,0.47,4718,-0.0208,0.0,2217.46,
2006-12-07,0.47,0.48,0.47,0.47,5272000,0.0,0.0,2477840.0,
2006-12-08,0.47,0.47,0.46,0.46,3485,-0.0213,-0.0213,1603.1,
2006-12-11,0.47,0.47,0.45,0.45,6384,-0.0426,-0.0217,2872.8,
2006-12-12,0.46,0.46,0.44,0.44,5095,-0.0435,-0.0222,2241.8,
2006-12-13,0.44,0.44,0.43,0.44,5401,0.0,0.0,2376.44,
2006-12-14,0.44,0.46,0.44,0.46,6722,0.0455,0.0455,3092.12,
2006-12-15,0.46,0.47,0.44,0.46,4496,0.0,0.0,2068.16,
2006-12-18,0.46,0.46,0.45,0.45,2272,-0.0217,-0.0217,1022.4,
2006-12-19,0.45,0.46,0.44,0.46,4617,0.0222,0.0222,2123.82,
2006-12-20,0.46,0.48,0.46,0.48,6756,0.0435,0.0435,3242.88,
2006-12-21,0.48,0.48,0.47,0.47,1902,-0.0208,-0.0208,893.94,
2006-12-22,0.47,0.47,0.47,0.47,867,0.0,0.0,407.49,
2006-12-26,0.46,0.47,0.46,0.46,454,0.0,-0.0213,208.84,
2006-12-27,0.47,0.48,0.46,0.47,4174,0.0,0.0217,1961.78,
2006-12-28,0.47,0.47,0.46,0.47,3410,0.0,0.0,1602.7,
2006-12-29,0.47,0.49,0.47,0.48,2876,0.0213,0.0213,1380.48,
