Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2022-05-20,1.36,1.36,1.36,1.36,0,0.0,,0.0,
2022-05-23,0.96,0.96,0.96,0.96,0,0.0,-0.2941,0.0,
2022-05-24,0.96,0.96,0.96,0.96,0,0.0,0.0,0.0,
2022-05-25,0.96,0.96,0.96,0.96,0,0.0,0.0,0.0,
2022-05-26,0.96,0.96,0.96,0.96,80000,0.0,0.0,76800.0,
2022-05-27,0.96,0.96,0.96,0.96,0,0.0,0.0,0.0,
2022-05-30,0.96,0.96,0.96,0.96,0,0.0,0.0,0.0,
2022-05-31,1.0,1.0,1.0,1.0,160000,0.0,0.0417,160000.0,
2022-06-01,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,
2022-06-02,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,
2022-06-03,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,
2022-06-06,0.99,0.99,0.99,0.99,80000,0.0,-0.01,79200.0,
2022-06-07,0.99,0.99,0.99,0.99,0,0.0,0.0,0.0,
2022-06-08,0.99,0.99,0.99,0.99,0,0.0,0.0,0.0,
2022-06-09,1.0,1.0,1.0,1.0,400000,0.0,0.0101,400000.0,
2022-06-10,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,
2022-06-13,0.97,0.97,0.97,0.97,50,0.0,-0.03,48.5,
2022-06-14,0.96,0.96,0.94,0.94,160000,-0.0208,-0.0309,150400.0,
2022-06-15,0.94,0.94,0.94,0.94,0,0.0,0.0,0.0,
2022-06-16,0.96,0.96,0.96,0.96,90000,0.0,0.0213,86400.0,
2022-06-17,0.96,0.96,0.96,0.96,0,0.0,0.0,0.0,
2022-06-20,0.93,0.93,0.93,0.93,80000,0.0,-0.0312,74400.0,
2022-06-21,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-06-22,0.93,0.93,0.93,0.93,50,0.0,0.0,46.5,
2022-06-23,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-06-24,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-06-27,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-06-28,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-06-29,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-06-30,0.93,0.93,0.93,0.93,0,0.0,0.0,0.0,
2022-07-01,0.93,0.93,0.93,0.93,80000,0.0,0.0,74400.0,
2022-07-04,0.93,0.93,0.93,0.93,80000,0.0,0.0,74400.0,
2022-07-05,0.94,0.94,0.94,0.94,0,0.0,0.0108,0.0,
2022-07-06,0.94,0.94,0.94,0.94,90000,0.0,0.0,84600.0,
