Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2007-09-26,0.6,0.62,0.56,0.57,152840.0,-0.05,,87118.8,
2007-09-27,0.57,0.58,0.56,0.56,37340.0,-0.0175,-0.0175,20910.4,
2007-09-28,0.56,0.59,0.55,0.57,53530.0,0.0179,0.0179,30512.1,
2007-10-01,0.58,0.77,0.58,0.76,198985000.0,0.3103,0.3333,151228600.0,
2007-10-02,0.8,0.82,0.74,0.76,127803.0,-0.05,0.0,97130.28,
2007-10-03,0.76,0.88,0.75,0.8,316727.0,0.0526,0.0526,253381.6,
2007-10-04,0.8,0.87,0.8,0.86,153395.0,0.075,0.075,131919.7,
2007-10-05,0.87,0.88,0.84,0.85,43249.0,-0.023,-0.0116,36761.65,
2007-10-08,0.86,0.86,0.82,0.82,22798.0,-0.0465,-0.0353,18694.36,
2007-10-09,0.82,0.92,0.81,0.91,113014.0,0.1098,0.1098,102842.74,
2007-10-10,0.93,0.96,0.9,0.92,117347.0,-0.0108,0.011,107959.24,
2007-10-11,0.92,0.97,0.92,0.95,107185.0,0.0326,0.0326,101825.75,
2007-10-12,0.95,0.96,0.93,0.94,31081.0,-0.0105,-0.0105,29216.14,
2007-10-15,0.95,0.99,0.93,0.95,59289.0,0.0,0.0106,56324.55,
2007-10-16,0.94,0.97,0.9,0.92,50633.0,-0.0213,-0.0316,46582.36,
2007-10-17,0.93,0.93,0.85,0.89,54375.0,-0.043,-0.0326,48393.75,
2007-10-18,0.9,0.92,0.85,0.85,51378.0,-0.0556,-0.0449,43671.3,
2007-10-19,0.85,0.87,0.83,0.84,17342.0,-0.0118,-0.0118,14567.28,
2007-10-22,0.79,0.79,0.75,0.76,32902.0,-0.038,-0.0952,25005.52,
2007-10-23,0.79,0.83,0.79,0.83,37360.0,0.0506,0.0921,31008.8,
2007-10-24,0.85,0.86,0.79,0.79,37305.0,-0.0706,-0.0482,29470.95,
2007-10-25,0.81,0.82,0.79,0.81,26344.0,0.0,0.0253,21338.64,
2007-10-26,0.82,0.83,0.81,0.81,18022.0,-0.0122,0.0,14597.82,
2007-10-29,0.82,0.82,0.8,0.81,8860.0,-0.0122,0.0,7176.6,
2007-10-30,0.81,0.81,0.78,0.79,12769.0,-0.0247,-0.0247,10087.51,
2007-10-31,0.77,0.8,0.77,0.77,16342.0,0.0,-0.0253,12583.34,
2007-11-01,0.79,0.79,0.73,0.73,19314000.0,-0.0759,-0.0519,14099220.0,
2007-11-02,0.7,0.73,0.69,0.72,21281.0,0.0286,-0.0137,15322.32,
2007-11-05,0.71,0.71,0.65,0.65,12816.0,-0.0845,-0.0972,8330.4,
2007-11-06,0.65,0.73,0.65,0.73,23481.0,0.1231,0.1231,17141.13,
2007-11-07,0.74,0.74,0.68,0.69,15870.0,-0.0676,-0.0548,10950.3,
2007-11-09,0.65,0.67,0.64,0.65,14028.0,0.0,-0.058,9118.2,
2007-11-12,0.63,0.64,0.6,0.61,10643.0,-0.0317,-0.0615,6492.23,
2007-11-13,0.61,0.63,0.6,0.61,7080.0,0.0,0.0,4318.8,
2007-11-14,0.63,0.64,0.6,0.6,9219.0,-0.0476,-0.0164,5531.4,
2007-11-15,0.61,0.61,0.56,0.56,11295.0,-0.082,-0.0667,6325.2,
2007-11-16,0.55,0.55,0.51,0.52,11478.0,-0.0545,-0.0714,5968.56,
2007-11-19,0.53,0.54,0.47,0.48,8791.0,-0.0943,-0.0769,4219.68,
2007-11-20,0.46,0.51,0.44,0.5,13249.0,0.087,0.0417,6624.5,
2007-11-21,0.49,0.5,0.45,0.45,6122.0,-0.0816,-0.1,2754.9,
2007-11-22,0.44,0.47,0.44,0.44,5104.0,0.0,-0.0222,2245.76,
2007-11-23,0.45,0.46,0.44,0.46,4199.0,0.0222,0.0455,1931.54,
2007-11-26,0.47,0.48,0.46,0.47,9433000.0,0.0,0.0217,4433510.0,
2007-11-27,0.44,0.46,0.44,0.44,4097.0,0.0,-0.0638,1802.68,
2007-11-28,0.46,0.46,0.44,0.44,4537.0,-0.0435,0.0,1996.28,
2007-11-29,0.45,0.47,0.44,0.44,6115.0,-0.0222,0.0,2690.6,
2007-11-30,0.45,0.46,0.44,0.44,3524.0,-0.0222,0.0,1550.56,
2007-12-03,0.45,0.46,0.44,0.44,4212.0,-0.0222,0.0,1853.28,
2007-12-04,0.44,0.54,0.44,0.54,26544000.0,0.2273,0.2273,14333760.0,
